lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000009,Ealing,E05013535,Pitshanger,One-person household,1683
E09000009,Ealing,E05013535,Pitshanger,All household members have the same ethnic group,2692
E09000009,Ealing,E05013535,Pitshanger,Ethnic groups differ between generations but not within partnerships,316
E09000009,Ealing,E05013535,Pitshanger,Ethnic groups differ within partnerships,849
E09000009,Ealing,E05013535,Pitshanger,Any other combination of multiple ethnic identities,385
E09000009,Ealing,E05013536,South Acton,One-person household,2609
E09000009,Ealing,E05013536,South Acton,All household members have the same ethnic group,2985
E09000009,Ealing,E05013536,South Acton,Ethnic groups differ between generations but not within partnerships,336
E09000009,Ealing,E05013536,South Acton,Ethnic groups differ within partnerships,947
E09000009,Ealing,E05013536,South Acton,Any other combination of multiple ethnic identities,490
E09000009,Ealing,E05013537,Southall Broadway,One-person household,477
E09000009,Ealing,E05013537,Southall Broadway,All household members have the same ethnic group,2001
E09000009,Ealing,E05013537,Southall Broadway,Ethnic groups differ between generations but not within partnerships,73
E09000009,Ealing,E05013537,Southall Broadway,Ethnic groups differ within partnerships,104
E09000009,Ealing,E05013537,Southall Broadway,Any other combination of multiple ethnic identities,207
E09000009,Ealing,E05013538,Southall Green,One-person household,675
E09000009,Ealing,E05013538,Southall Green,All household members have the same ethnic group,3105
E09000009,Ealing,E05013538,Southall Green,Ethnic groups differ between generations but not within partnerships,118
E09000009,Ealing,E05013538,Southall Green,Ethnic groups differ within partnerships,220
E09000009,Ealing,E05013538,Southall Green,Any other combination of multiple ethnic identities,304
E09000009,Ealing,E05013539,Southall West,One-person household,360
E09000009,Ealing,E05013539,Southall West,All household members have the same ethnic group,1272
E09000009,Ealing,E05013539,Southall West,Ethnic groups differ between generations but not within partnerships,49
E09000009,Ealing,E05013539,Southall West,Ethnic groups differ within partnerships,73
E09000009,Ealing,E05013539,Southall West,Any other combination of multiple ethnic identities,119
E09000009,Ealing,E05013540,Southfield,One-person household,2341
E09000009,Ealing,E05013540,Southfield,All household members have the same ethnic group,2878
E09000009,Ealing,E05013540,Southfield,Ethnic groups differ between generations but not within partnerships,229
E09000009,Ealing,E05013540,Southfield,Ethnic groups differ within partnerships,1313
E09000009,Ealing,E05013540,Southfield,Any other combination of multiple ethnic identities,426
E09000009,Ealing,E05013541,Walpole,One-person household,1872
E09000009,Ealing,E05013541,Walpole,All household members have the same ethnic group,2607
E09000009,Ealing,E05013541,Walpole,Ethnic groups differ between generations but not within partnerships,243
E09000009,Ealing,E05013541,Walpole,Ethnic groups differ within partnerships,1025
E09000009,Ealing,E05013541,Walpole,Any other combination of multiple ethnic identities,418
E09000015,Harrow,E05013542,Belmont,One-person household,465
E09000015,Harrow,E05013542,Belmont,All household members have the same ethnic group,1978
E09000015,Harrow,E05013542,Belmont,Ethnic groups differ between generations but not within partnerships,61
E09000015,Harrow,E05013542,Belmont,Ethnic groups differ within partnerships,239
E09000015,Harrow,E05013542,Belmont,Any other combination of multiple ethnic identities,179
E09000015,Harrow,E05013543,Canons,One-person household,887
E09000015,Harrow,E05013543,Canons,All household members have the same ethnic group,2014
E09000015,Harrow,E05013543,Canons,Ethnic groups differ between generations but not within partnerships,96
E09000015,Harrow,E05013543,Canons,Ethnic groups differ within partnerships,280
E09000015,Harrow,E05013543,Canons,Any other combination of multiple ethnic identities,161
E09000015,Harrow,E05013544,Centenary,One-person household,844
E09000015,Harrow,E05013544,Centenary,All household members have the same ethnic group,3013
E09000015,Harrow,E05013544,Centenary,Ethnic groups differ between generations but not within partnerships,121
E09000015,Harrow,E05013544,Centenary,Ethnic groups differ within partnerships,287
E09000015,Harrow,E05013544,Centenary,Any other combination of multiple ethnic identities,271
E09000015,Harrow,E05013545,Edgware,One-person household,935
E09000015,Harrow,E05013545,Edgware,All household members have the same ethnic group,3014
E09000015,Harrow,E05013545,Edgware,Ethnic groups differ between generations but not within partnerships,190
E09000015,Harrow,E05013545,Edgware,Ethnic groups differ within partnerships,334
E09000015,Harrow,E05013545,Edgware,Any other combination of multiple ethnic identities,411
E09000015,Harrow,E05013546,Greenhill,One-person household,1446
E09000015,Harrow,E05013546,Greenhill,All household members have the same ethnic group,2430
E09000015,Harrow,E05013546,Greenhill,Ethnic groups differ between generations but not within partnerships,134
E09000015,Harrow,E05013546,Greenhill,Ethnic groups differ within partnerships,416
E09000015,Harrow,E05013546,Greenhill,Any other combination of multiple ethnic identities,234
E09000015,Harrow,E05013547,Harrow on the Hill,One-person household,1193
E09000015,Harrow,E05013547,Harrow on the Hill,All household members have the same ethnic group,2000
E09000015,Harrow,E05013547,Harrow on the Hill,Ethnic groups differ between generations but not within partnerships,125
E09000015,Harrow,E05013547,Harrow on the Hill,Ethnic groups differ within partnerships,418
E09000015,Harrow,E05013547,Harrow on the Hill,Any other combination of multiple ethnic identities,209
E09000015,Harrow,E05013548,Harrow Weald,One-person household,1232
E09000015,Harrow,E05013548,Harrow Weald,All household members have the same ethnic group,2918
E09000015,Harrow,E05013548,Harrow Weald,Ethnic groups differ between generations but not within partnerships,206
E09000015,Harrow,E05013548,Harrow Weald,Ethnic groups differ within partnerships,428
E09000015,Harrow,E05013548,Harrow Weald,Any other combination of multiple ethnic identities,299
E09000015,Harrow,E05013549,Hatch End,One-person household,733
E09000015,Harrow,E05013549,Hatch End,All household members have the same ethnic group,2168
E09000015,Harrow,E05013549,Hatch End,Ethnic groups differ between generations but not within partnerships,102
E09000015,Harrow,E05013549,Hatch End,Ethnic groups differ within partnerships,319
E09000015,Harrow,E05013549,Hatch End,Any other combination of multiple ethnic identities,124
E09000015,Harrow,E05013550,Headstone,One-person household,999
E09000015,Harrow,E05013550,Headstone,All household members have the same ethnic group,3189
E09000015,Harrow,E05013550,Headstone,Ethnic groups differ between generations but not within partnerships,153
E09000015,Harrow,E05013550,Headstone,Ethnic groups differ within partnerships,623
E09000015,Harrow,E05013550,Headstone,Any other combination of multiple ethnic identities,277
E09000015,Harrow,E05013551,Kenton East,One-person household,759
E09000015,Harrow,E05013551,Kenton East,All household members have the same ethnic group,3046
E09000015,Harrow,E05013551,Kenton East,Ethnic groups differ between generations but not within partnerships,146
E09000015,Harrow,E05013551,Kenton East,Ethnic groups differ within partnerships,227
E09000015,Harrow,E05013551,Kenton East,Any other combination of multiple ethnic identities,304
E09000015,Harrow,E05013552,Kenton West,One-person household,416
E09000015,Harrow,E05013552,Kenton West,All household members have the same ethnic group,2024
E09000015,Harrow,E05013552,Kenton West,Ethnic groups differ between generations but not within partnerships,70
E09000015,Harrow,E05013552,Kenton West,Ethnic groups differ within partnerships,173
E09000015,Harrow,E05013552,Kenton West,Any other combination of multiple ethnic identities,234
E09000015,Harrow,E05013553,Marlborough,One-person household,975
E09000015,Harrow,E05013553,Marlborough,All household members have the same ethnic group,2140
E09000015,Harrow,E05013553,Marlborough,Ethnic groups differ between generations but not within partnerships,158
E09000015,Harrow,E05013553,Marlborough,Ethnic groups differ within partnerships,398
E09000015,Harrow,E05013553,Marlborough,Any other combination of multiple ethnic identities,320
E09000015,Harrow,E05013554,North Harrow,One-person household,705
E09000015,Harrow,E05013554,North Harrow,All household members have the same ethnic group,1997
E09000015,Harrow,E05013554,North Harrow,Ethnic groups differ between generations but not within partnerships,97
E09000015,Harrow,E05013554,North Harrow,Ethnic groups differ within partnerships,280
E09000015,Harrow,E05013554,North Harrow,Any other combination of multiple ethnic identities,165
E09000015,Harrow,E05013555,Pinner,One-person household,1282
E09000015,Harrow,E05013555,Pinner,All household members have the same ethnic group,2840
E09000015,Harrow,E05013555,Pinner,Ethnic groups differ between generations but not within partnerships,153
E09000015,Harrow,E05013555,Pinner,Ethnic groups differ within partnerships,587
E09000015,Harrow,E05013555,Pinner,Any other combination of multiple ethnic identities,185
E09000015,Harrow,E05013556,Pinner South,One-person household,1067
E09000015,Harrow,E05013556,Pinner South,All household members have the same ethnic group,3372
E09000015,Harrow,E05013556,Pinner South,Ethnic groups differ between generations but not within partnerships,146
E09000015,Harrow,E05013556,Pinner South,Ethnic groups differ within partnerships,589
E09000015,Harrow,E05013556,Pinner South,Any other combination of multiple ethnic identities,201
E09000015,Harrow,E05013557,Rayners Lane,One-person household,472
E09000015,Harrow,E05013557,Rayners Lane,All household members have the same ethnic group,2070
E09000015,Harrow,E05013557,Rayners Lane,Ethnic groups differ between generations but not within partnerships,92
E09000015,Harrow,E05013557,Rayners Lane,Ethnic groups differ within partnerships,258
E09000015,Harrow,E05013557,Rayners Lane,Any other combination of multiple ethnic identities,172
E09000015,Harrow,E05013558,Roxbourne,One-person household,704
E09000015,Harrow,E05013558,Roxbourne,All household members have the same ethnic group,2004
E09000015,Harrow,E05013558,Roxbourne,Ethnic groups differ between generations but not within partnerships,145
E09000015,Harrow,E05013558,Roxbourne,Ethnic groups differ within partnerships,241
E09000015,Harrow,E05013558,Roxbourne,Any other combination of multiple ethnic identities,200
E09000015,Harrow,E05013559,Roxeth,One-person household,1122
E09000015,Harrow,E05013559,Roxeth,All household members have the same ethnic group,3163
E09000015,Harrow,E05013559,Roxeth,Ethnic groups differ between generations but not within partnerships,215
E09000015,Harrow,E05013559,Roxeth,Ethnic groups differ within partnerships,455
E09000015,Harrow,E05013559,Roxeth,Any other combination of multiple ethnic identities,355
E09000015,Harrow,E05013560,Stanmore,One-person household,1415
E09000015,Harrow,E05013560,Stanmore,All household members have the same ethnic group,2943
E09000015,Harrow,E05013560,Stanmore,Ethnic groups differ between generations but not within partnerships,145
