lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000011,Greenwich,E05014078,Eltham Park & Progress,Arrived 2014 to 2016,245
E09000011,Greenwich,E05014078,Eltham Park & Progress,Arrived 2017 to 2019,181
E09000011,Greenwich,E05014078,Eltham Park & Progress,Arrived 2020 to 2021,61
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Born in the UK,11697
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived before 1951,24
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 1951 to 1960,95
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 1961 to 1970,174
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 1971 to 1980,202
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 1981 to 1990,201
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 1991 to 2000,419
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 2001 to 2010,1194
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 2011 to 2013,378
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 2014 to 2016,442
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 2017 to 2019,447
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Arrived 2020 to 2021,248
E09000011,Greenwich,E05014080,Greenwich Creekside,Born in the UK,6266
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived before 1951,5
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 1951 to 1960,28
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 1961 to 1970,72
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 1971 to 1980,99
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 1981 to 1990,238
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 1991 to 2000,585
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 2001 to 2010,1225
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 2011 to 2013,455
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 2014 to 2016,719
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 2017 to 2019,908
E09000011,Greenwich,E05014080,Greenwich Creekside,Arrived 2020 to 2021,610
E09000011,Greenwich,E05014081,Greenwich Park,Born in the UK,6598
E09000011,Greenwich,E05014081,Greenwich Park,Arrived before 1951,27
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 1951 to 1960,59
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 1961 to 1970,93
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 1971 to 1980,107
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 1981 to 1990,182
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 1991 to 2000,444
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 2001 to 2010,971
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 2011 to 2013,405
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 2014 to 2016,557
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 2017 to 2019,601
E09000011,Greenwich,E05014081,Greenwich Park,Arrived 2020 to 2021,319
E09000011,Greenwich,E05014082,Greenwich Peninsula,Born in the UK,5630
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived before 1951,0
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 1951 to 1960,9
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 1961 to 1970,66
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 1971 to 1980,83
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 1981 to 1990,153
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 1991 to 2000,467
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 2001 to 2010,1541
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 2011 to 2013,752
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 2014 to 2016,1034
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 2017 to 2019,1171
E09000011,Greenwich,E05014082,Greenwich Peninsula,Arrived 2020 to 2021,562
E09000011,Greenwich,E05014083,Kidbrooke Park,Born in the UK,6688
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived before 1951,16
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 1951 to 1960,64
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 1961 to 1970,156
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 1971 to 1980,225
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 1981 to 1990,258
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 1991 to 2000,494
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 2001 to 2010,992
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 2011 to 2013,369
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 2014 to 2016,422
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 2017 to 2019,377
E09000011,Greenwich,E05014083,Kidbrooke Park,Arrived 2020 to 2021,113
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Born in the UK,3375
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived before 1951,8
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 1951 to 1960,37
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 1961 to 1970,66
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 1971 to 1980,54
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 1981 to 1990,85
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 1991 to 2000,257
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 2001 to 2010,744
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 2011 to 2013,294
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 2014 to 2016,404
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 2017 to 2019,427
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Arrived 2020 to 2021,186
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Born in the UK,6983
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived before 1951,13
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 1951 to 1960,45
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 1961 to 1970,154
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 1971 to 1980,143
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 1981 to 1990,212
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 1991 to 2000,408
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 2001 to 2010,1000
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 2011 to 2013,224
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 2014 to 2016,256
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 2017 to 2019,218
E09000011,Greenwich,E05014085,Middle Park & Horn Park,Arrived 2020 to 2021,85
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Born in the UK,11154
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived before 1951,17
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 1951 to 1960,93
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 1961 to 1970,195
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 1971 to 1980,207
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 1981 to 1990,256
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 1991 to 2000,497
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 2001 to 2010,1143
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 2011 to 2013,279
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 2014 to 2016,303
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 2017 to 2019,283
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",Arrived 2020 to 2021,92
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Born in the UK,10739
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived before 1951,13
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 1951 to 1960,75
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 1961 to 1970,353
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 1971 to 1980,386
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 1981 to 1990,556
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 1991 to 2000,1195
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 2001 to 2010,3434
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 2011 to 2013,1256
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 2014 to 2016,1361
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 2017 to 2019,1823
E09000011,Greenwich,E05014087,Plumstead & Glyndon,Arrived 2020 to 2021,588
E09000011,Greenwich,E05014088,Plumstead Common,Born in the UK,10380
E09000011,Greenwich,E05014088,Plumstead Common,Arrived before 1951,11
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 1951 to 1960,77
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 1961 to 1970,318
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 1971 to 1980,239
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 1981 to 1990,325
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 1991 to 2000,700
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 2001 to 2010,1681
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 2011 to 2013,488
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 2014 to 2016,647
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 2017 to 2019,545
E09000011,Greenwich,E05014088,Plumstead Common,Arrived 2020 to 2021,202
E09000011,Greenwich,E05014089,Shooters Hill,Born in the UK,7374
E09000011,Greenwich,E05014089,Shooters Hill,Arrived before 1951,15
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 1951 to 1960,46
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 1961 to 1970,151
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 1971 to 1980,156
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 1981 to 1990,266
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 1991 to 2000,736
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 2001 to 2010,1609
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 2011 to 2013,400
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 2014 to 2016,488
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 2017 to 2019,466
E09000011,Greenwich,E05014089,Shooters Hill,Arrived 2020 to 2021,171
E09000011,Greenwich,E05014090,Thamesmead Moorings,Born in the UK,7109
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived before 1951,6
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 1951 to 1960,18
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 1961 to 1970,82
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 1971 to 1980,136
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 1981 to 1990,339
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 1991 to 2000,891
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 2001 to 2010,2102
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 2011 to 2013,498
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 2014 to 2016,541
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 2017 to 2019,502
E09000011,Greenwich,E05014090,Thamesmead Moorings,Arrived 2020 to 2021,182
E09000011,Greenwich,E05014091,West Thamesmead,Born in the UK,6527
E09000011,Greenwich,E05014091,West Thamesmead,Arrived before 1951,2
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 1951 to 1960,28
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 1961 to 1970,65
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 1971 to 1980,122
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 1981 to 1990,288
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 1991 to 2000,709
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 2001 to 2010,1946
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 2011 to 2013,559
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 2014 to 2016,721
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 2017 to 2019,635
E09000011,Greenwich,E05014091,West Thamesmead,Arrived 2020 to 2021,188
E09000011,Greenwich,E05014092,Woolwich Arsenal,Born in the UK,5936
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived before 1951,4
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 1951 to 1960,28
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 1961 to 1970,65
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 1971 to 1980,101
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 1981 to 1990,203
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 1991 to 2000,631
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 2001 to 2010,1917
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 2011 to 2013,807
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 2014 to 2016,982
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 2017 to 2019,1128
E09000011,Greenwich,E05014092,Woolwich Arsenal,Arrived 2020 to 2021,430
E09000011,Greenwich,E05014093,Woolwich Common,Born in the UK,7291
E09000011,Greenwich,E05014093,Woolwich Common,Arrived before 1951,4
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 1951 to 1960,34
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 1961 to 1970,169
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 1971 to 1980,172
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 1981 to 1990,308
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 1991 to 2000,840
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 2001 to 2010,1850
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 2011 to 2013,494
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 2014 to 2016,662
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 2017 to 2019,924
E09000011,Greenwich,E05014093,Woolwich Common,Arrived 2020 to 2021,315
E09000011,Greenwich,E05014094,Woolwich Dockyard,Born in the UK,6197
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived before 1951,6
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 1951 to 1960,22
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 1961 to 1970,69
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 1971 to 1980,157
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 1981 to 1990,321
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 1991 to 2000,872
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 2001 to 2010,1814
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 2011 to 2013,459
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 2014 to 2016,579
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 2017 to 2019,646
E09000011,Greenwich,E05014094,Woolwich Dockyard,Arrived 2020 to 2021,222
E09000022,Lambeth,E05014095,Brixton Acre Lane,Born in the UK,10200
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived before 1951,12
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 1951 to 1960,150
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 1961 to 1970,309
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 1971 to 1980,223
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 1981 to 1990,405
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 1991 to 2000,809
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 2001 to 2010,1124
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 2011 to 2013,421
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 2014 to 2016,573
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 2017 to 2019,774
E09000022,Lambeth,E05014095,Brixton Acre Lane,Arrived 2020 to 2021,278
E09000022,Lambeth,E05014096,Brixton North,Born in the UK,8884
E09000022,Lambeth,E05014096,Brixton North,Arrived before 1951,14
E09000022,Lambeth,E05014096,Brixton North,Arrived 1951 to 1960,138
E09000022,Lambeth,E05014096,Brixton North,Arrived 1961 to 1970,326
E09000022,Lambeth,E05014096,Brixton North,Arrived 1971 to 1980,257
E09000022,Lambeth,E05014096,Brixton North,Arrived 1981 to 1990,667
E09000022,Lambeth,E05014096,Brixton North,Arrived 1991 to 2000,1576
E09000022,Lambeth,E05014096,Brixton North,Arrived 2001 to 2010,1956
E09000022,Lambeth,E05014096,Brixton North,Arrived 2011 to 2013,517
E09000022,Lambeth,E05014096,Brixton North,Arrived 2014 to 2016,679
E09000022,Lambeth,E05014096,Brixton North,Arrived 2017 to 2019,825
E09000022,Lambeth,E05014096,Brixton North,Arrived 2020 to 2021,366
E09000022,Lambeth,E05014097,Brixton Rush Common,Born in the UK,8996
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived before 1951,9
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 1951 to 1960,125
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 1961 to 1970,294
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 1971 to 1980,205
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 1981 to 1990,452
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 1991 to 2000,1135
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 2001 to 2010,1361
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 2011 to 2013,500
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 2014 to 2016,566
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 2017 to 2019,712
E09000022,Lambeth,E05014097,Brixton Rush Common,Arrived 2020 to 2021,247
E09000022,Lambeth,E05014098,Brixton Windrush,Born in the UK,6147
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived before 1951,6
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 1951 to 1960,95
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 1961 to 1970,235
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 1971 to 1980,138
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 1981 to 1990,447
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 1991 to 2000,792
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 2001 to 2010,768
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 2011 to 2013,298
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 2014 to 2016,347
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 2017 to 2019,469
E09000022,Lambeth,E05014098,Brixton Windrush,Arrived 2020 to 2021,155
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Born in the UK,6928
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived before 1951,18
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 1951 to 1960,78
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 1961 to 1970,147
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 1971 to 1980,153
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 1981 to 1990,198
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 1991 to 2000,423
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 2001 to 2010,643
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 2011 to 2013,281
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 2014 to 2016,418
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 2017 to 2019,567
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Arrived 2020 to 2021,206
E09000022,Lambeth,E05014100,Clapham East,Born in the UK,6341
E09000022,Lambeth,E05014100,Clapham East,Arrived before 1951,7
E09000022,Lambeth,E05014100,Clapham East,Arrived 1951 to 1960,95
E09000022,Lambeth,E05014100,Clapham East,Arrived 1961 to 1970,190
