lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000014,Haringey,E05013603,West Green,Migrant from outside the UK: Address one year ago was outside the UK,207
E09000014,Haringey,E05013604,White Hart Lane,Address one year ago is the same as the address of enumeration,12012
E09000014,Haringey,E05013604,White Hart Lane,Address one year ago is student term-time or boarding school address in the UK,19
E09000014,Haringey,E05013604,White Hart Lane,Migrant from within the UK: Address one year ago was in the UK,1126
E09000014,Haringey,E05013604,White Hart Lane,Migrant from outside the UK: Address one year ago was outside the UK,185
E09000014,Haringey,E05013605,Woodside,Address one year ago is the same as the address of enumeration,13095
E09000014,Haringey,E05013605,Woodside,Address one year ago is student term-time or boarding school address in the UK,49
E09000014,Haringey,E05013605,Woodside,Migrant from within the UK: Address one year ago was in the UK,1810
E09000014,Haringey,E05013605,Woodside,Migrant from outside the UK: Address one year ago was outside the UK,237
E09000018,Hounslow,E05013606,Bedfont,Address one year ago is the same as the address of enumeration,13657
E09000018,Hounslow,E05013606,Bedfont,Address one year ago is student term-time or boarding school address in the UK,23
E09000018,Hounslow,E05013606,Bedfont,Migrant from within the UK: Address one year ago was in the UK,1199
E09000018,Hounslow,E05013606,Bedfont,Migrant from outside the UK: Address one year ago was outside the UK,259
E09000018,Hounslow,E05013607,Brentford East,Address one year ago is the same as the address of enumeration,7315
E09000018,Hounslow,E05013607,Brentford East,Address one year ago is student term-time or boarding school address in the UK,25
E09000018,Hounslow,E05013607,Brentford East,Migrant from within the UK: Address one year ago was in the UK,949
E09000018,Hounslow,E05013607,Brentford East,Migrant from outside the UK: Address one year ago was outside the UK,208
E09000018,Hounslow,E05013608,Brentford West,Address one year ago is the same as the address of enumeration,7432
E09000018,Hounslow,E05013608,Brentford West,Address one year ago is student term-time or boarding school address in the UK,39
E09000018,Hounslow,E05013608,Brentford West,Migrant from within the UK: Address one year ago was in the UK,852
E09000018,Hounslow,E05013608,Brentford West,Migrant from outside the UK: Address one year ago was outside the UK,122
E09000018,Hounslow,E05013609,Chiswick Gunnersbury,Address one year ago is the same as the address of enumeration,10449
E09000018,Hounslow,E05013609,Chiswick Gunnersbury,Address one year ago is student term-time or boarding school address in the UK,81
E09000018,Hounslow,E05013609,Chiswick Gunnersbury,Migrant from within the UK: Address one year ago was in the UK,1802
E09000018,Hounslow,E05013609,Chiswick Gunnersbury,Migrant from outside the UK: Address one year ago was outside the UK,312
E09000018,Hounslow,E05013610,Chiswick Homefields,Address one year ago is the same as the address of enumeration,11803
E09000018,Hounslow,E05013610,Chiswick Homefields,Address one year ago is student term-time or boarding school address in the UK,72
E09000018,Hounslow,E05013610,Chiswick Homefields,Migrant from within the UK: Address one year ago was in the UK,1575
E09000018,Hounslow,E05013610,Chiswick Homefields,Migrant from outside the UK: Address one year ago was outside the UK,291
E09000018,Hounslow,E05013611,Chiswick Riverside,Address one year ago is the same as the address of enumeration,8335
E09000018,Hounslow,E05013611,Chiswick Riverside,Address one year ago is student term-time or boarding school address in the UK,43
E09000018,Hounslow,E05013611,Chiswick Riverside,Migrant from within the UK: Address one year ago was in the UK,1194
E09000018,Hounslow,E05013611,Chiswick Riverside,Migrant from outside the UK: Address one year ago was outside the UK,191
E09000018,Hounslow,E05013612,Cranford,Address one year ago is the same as the address of enumeration,14314
E09000018,Hounslow,E05013612,Cranford,Address one year ago is student term-time or boarding school address in the UK,28
E09000018,Hounslow,E05013612,Cranford,Migrant from within the UK: Address one year ago was in the UK,1265
E09000018,Hounslow,E05013612,Cranford,Migrant from outside the UK: Address one year ago was outside the UK,249
E09000018,Hounslow,E05013613,Feltham North,Address one year ago is the same as the address of enumeration,11326
E09000018,Hounslow,E05013613,Feltham North,Address one year ago is student term-time or boarding school address in the UK,17
E09000018,Hounslow,E05013613,Feltham North,Migrant from within the UK: Address one year ago was in the UK,1093
E09000018,Hounslow,E05013613,Feltham North,Migrant from outside the UK: Address one year ago was outside the UK,184
E09000018,Hounslow,E05013614,Feltham West,Address one year ago is the same as the address of enumeration,14387
E09000018,Hounslow,E05013614,Feltham West,Address one year ago is student term-time or boarding school address in the UK,26
E09000018,Hounslow,E05013614,Feltham West,Migrant from within the UK: Address one year ago was in the UK,1375
E09000018,Hounslow,E05013614,Feltham West,Migrant from outside the UK: Address one year ago was outside the UK,266
E09000018,Hounslow,E05013615,Hanworth Park,Address one year ago is the same as the address of enumeration,8983
E09000018,Hounslow,E05013615,Hanworth Park,Address one year ago is student term-time or boarding school address in the UK,18
E09000018,Hounslow,E05013615,Hanworth Park,Migrant from within the UK: Address one year ago was in the UK,823
E09000018,Hounslow,E05013615,Hanworth Park,Migrant from outside the UK: Address one year ago was outside the UK,115
E09000018,Hounslow,E05013616,Hanworth Village,Address one year ago is the same as the address of enumeration,15020
E09000018,Hounslow,E05013616,Hanworth Village,Address one year ago is student term-time or boarding school address in the UK,26
E09000018,Hounslow,E05013616,Hanworth Village,Migrant from within the UK: Address one year ago was in the UK,1145
E09000018,Hounslow,E05013616,Hanworth Village,Migrant from outside the UK: Address one year ago was outside the UK,129
E09000018,Hounslow,E05013617,Heston Central,Address one year ago is the same as the address of enumeration,12835
E09000018,Hounslow,E05013617,Heston Central,Address one year ago is student term-time or boarding school address in the UK,21
E09000018,Hounslow,E05013617,Heston Central,Migrant from within the UK: Address one year ago was in the UK,1093
E09000018,Hounslow,E05013617,Heston Central,Migrant from outside the UK: Address one year ago was outside the UK,422
E09000018,Hounslow,E05013618,Heston East,Address one year ago is the same as the address of enumeration,10077
E09000018,Hounslow,E05013618,Heston East,Address one year ago is student term-time or boarding school address in the UK,17
E09000018,Hounslow,E05013618,Heston East,Migrant from within the UK: Address one year ago was in the UK,1104
E09000018,Hounslow,E05013618,Heston East,Migrant from outside the UK: Address one year ago was outside the UK,225
E09000018,Hounslow,E05013619,Heston West,Address one year ago is the same as the address of enumeration,13946
E09000018,Hounslow,E05013619,Heston West,Address one year ago is student term-time or boarding school address in the UK,21
E09000018,Hounslow,E05013619,Heston West,Migrant from within the UK: Address one year ago was in the UK,1005
E09000018,Hounslow,E05013619,Heston West,Migrant from outside the UK: Address one year ago was outside the UK,200
E09000018,Hounslow,E05013620,Hounslow Central,Address one year ago is the same as the address of enumeration,8429
E09000018,Hounslow,E05013620,Hounslow Central,Address one year ago is student term-time or boarding school address in the UK,19
E09000018,Hounslow,E05013620,Hounslow Central,Migrant from within the UK: Address one year ago was in the UK,1528
E09000018,Hounslow,E05013620,Hounslow Central,Migrant from outside the UK: Address one year ago was outside the UK,442
E09000018,Hounslow,E05013621,Hounslow East,Address one year ago is the same as the address of enumeration,7368
E09000018,Hounslow,E05013621,Hounslow East,Address one year ago is student term-time or boarding school address in the UK,19
E09000018,Hounslow,E05013621,Hounslow East,Migrant from within the UK: Address one year ago was in the UK,1081
E09000018,Hounslow,E05013621,Hounslow East,Migrant from outside the UK: Address one year ago was outside the UK,180
E09000018,Hounslow,E05013622,Hounslow Heath,Address one year ago is the same as the address of enumeration,14112
E09000018,Hounslow,E05013622,Hounslow Heath,Address one year ago is student term-time or boarding school address in the UK,35
E09000018,Hounslow,E05013622,Hounslow Heath,Migrant from within the UK: Address one year ago was in the UK,1442
E09000018,Hounslow,E05013622,Hounslow Heath,Migrant from outside the UK: Address one year ago was outside the UK,312
E09000018,Hounslow,E05013623,Hounslow South,Address one year ago is the same as the address of enumeration,12474
E09000018,Hounslow,E05013623,Hounslow South,Address one year ago is student term-time or boarding school address in the UK,40
E09000018,Hounslow,E05013623,Hounslow South,Migrant from within the UK: Address one year ago was in the UK,1085
E09000018,Hounslow,E05013623,Hounslow South,Migrant from outside the UK: Address one year ago was outside the UK,142
E09000018,Hounslow,E05013624,Hounslow West,Address one year ago is the same as the address of enumeration,13667
E09000018,Hounslow,E05013624,Hounslow West,Address one year ago is student term-time or boarding school address in the UK,30
E09000018,Hounslow,E05013624,Hounslow West,Migrant from within the UK: Address one year ago was in the UK,1601
E09000018,Hounslow,E05013624,Hounslow West,Migrant from outside the UK: Address one year ago was outside the UK,379
E09000018,Hounslow,E05013625,Isleworth,Address one year ago is the same as the address of enumeration,12392
E09000018,Hounslow,E05013625,Isleworth,Address one year ago is student term-time or boarding school address in the UK,26
E09000018,Hounslow,E05013625,Isleworth,Migrant from within the UK: Address one year ago was in the UK,1312
E09000018,Hounslow,E05013625,Isleworth,Migrant from outside the UK: Address one year ago was outside the UK,170
E09000018,Hounslow,E05013626,Osterley & Spring Grove,Address one year ago is the same as the address of enumeration,12687
E09000018,Hounslow,E05013626,Osterley & Spring Grove,Address one year ago is student term-time or boarding school address in the UK,52
